key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
sim00997,51,1.0,0.4117647058823529,0.465471711306668,0.09593966205812987,0.012164251518037216,0.002607643639174831,52.0,0.9240170744435603,0.025562180262275976,0.22851785449249212,1.8764474208822406,3.9318256327243257,3.9512437185814275,1.000088900581841e-12,-1.7529824757217365,2.39177117537389,0.08403281354389144,0.16657795255618918,0.2801657216460677,0.0461394003152283,0.33348463850820703,0.020555034201660785,0.07593854069261168,3
sim00998,49,1.0,0.2857142857142857,0.43465034642601375,0.18794204635845557,0.03205051366703391,0.008688519579262045,50.0,0.8728815342949431,0.02569557495699709,-0.20175168852552353,1.1993108936908508,3.8918202981106265,3.912023005428146,1.000088900581841e-12,-1.2418508102863495,2.586509652052343,-1.3209073958737338,0.19024684275544934,0.49015826946094565,0.23766351011637535,0.08190667148296454,-0.1303810648072441,-0.10697985927752017,0
sim00999,96,1.0,0.08333333333333333,0.2462259105243553,0.7478413085747174,0.5238104944212033,0.19908319542865724,97.0,0.45666645676289713,-0.021127734719564403,0.07403834510844139,1.4517381781922096,4.564348191467836,4.574710978503383,1.000088900581841e-12,0.7472085840520729,3.596941029087607,0.4223442785581309,0.04903454244065663,0.06315181388439309,0.07257538651335588,0.01427672581479044,-0.29765859519633364,0.01483201178685435,1
sim01000,33,1.0,0.30303030303030304,0.43623202597348,0.18956686036288828,0.03480704435510766,0.010777388437875764,34.0,0.8529548693786553,0.03759334268291401,0.13182758170727504,1.7358498854703128,3.4965075614664802,3.5263605246161616,1.000088900581841e-12,-1.2818711193722288,2.32413804651224,-1.0189397483501323,0.6588930356222913,0.12991328072484662,0.18810203725240945,0.023009793424479032,-0.01508731256607726,0.03527830123538063,3
sim01001,119,1.0,0.7478991596638656,0.4768741627426016,0.17811983759494066,0.006389433912294847,0.0012643185614496157,120.0,0.8327382329929751,0.0071300238390083065,-0.2623540899877967,1.9977616762022197,4.77912349311153,4.787491742782046,1.000088900581841e-12,-3.0818784450332637,3.159011090872675,-0.2940260597208659,0.8424074518716667,0.07085852178416192,0.008862233774785245,0.049657692293542686,0.2543925361809674,0.1613250842156817,3
sim01002,69,1.0,0.17391304347826086,0.2124575570856324,0.6866052463023733,0.15166022965618528,0.015132773924739147,70.0,0.7104610282424437,0.056481959587006275,-0.338243481717036,1.0311359688573543,4.23410650459726,4.248495242049359,1.000088900581841e-12,-0.3048060337452064,1.9293266670239169,0.3173466114030493,0.1123216695074928,0.15887413664468555,0.37324101379497304,0.17784383121523334,0.07007212824357126,-0.028636612268601057,1
sim01003,29,1.0,0.06896551724137931,0.20247500580457944,0.7598993183591133,0.23417508118829594,0.04974384887908153,30.0,0.24000068164088673,-0.025907869164290626,-0.11203295457834177,0.6822743334829476,3.367295829986474,3.4011973816621555,1.000088900581841e-12,0.24986502488291484,1.8181135994273512,0.19392826843244934,0.09767751663578385,0.10107413862212888,0.19861060450772644,0.586144580478495,0.4241271802264068,0.2760988097243482,1
sim01004,80,1.0,0.0625,0.1843603038250187,0.8694703043166242,0.4458511995958316,0.0824318505050581,81.0,0.31444123833469545,-0.017792575976401968,0.11809547365841842,1.5326209055196822,4.382026634673881,4.394449154672439,1.000088900581841e-12,0.7267091087867699,2.694013268833134,-0.030830741056591143,0.08140086647115627,0.11128750387234161,0.08342285690735664,0.11536732488279793,0.21114704333984025,0.09700231088990066,3
sim01005,39,1.0,0.38461538461538464,0.3792820249479246,0.43570062824905414,0.0695918684916847,0.013810669025911696,40.0,0.43580062824905413,0.10466521349941467,-0.3260964861764639,1.0964576120475251,3.6635616461296463,3.6888794541139363,1.000088900581841e-12,-1.262189541662944,2.0463553284238962,-1.3615002280216815,0.3862966484335289,0.12848827033859558,0.48422638495932047,0.000983181338750364,0.08157756845018532,0.018044435617634233,0
sim01006,11,1.0,0.0,0.21886386892306076,0.5578254509489753,0.08221116427912814,0.0495306793630947,12.0,0.45519967876571565,-0.05572937678622363,-0.6747645288711679,1.0514720340692423,2.3978952727983707,2.4849066497880004,1.000088900581841e-12,-1.1041091312740825,1.89119642406444,-0.37880649866604976,0.17174144851210374,0.63105697455217,0.05014694323904512,0.14605126366241988,0.018592594939756908,-0.05754205457219756,0
sim01007,12,1.0,0.0,0.122066491004188,0.4807051607433108,0.2061526447063581,0.06831896327807618,13.0,0.4035603438872433,-0.028479600588037318,-0.2066670598539685,1.1680043179446824,2.4849066497880004,2.5649493574615367,1.000088900581841e-12,-0.15493193373780786,1.3804771364989186,-0.6701385284673251,0.06740227209671329,0.11269043391739153,0.38423650384544056,0.4303371838106991,-0.06881924070753127,-0.14735243533159276,1
sim01008,56,1.0,0.07142857142857142,0.1694418274929911,0.5661766524926655,0.23918045987284925,0.034834563509765853,57.0,0.551232066407477,-0.022588934472039718,0.1223368939172579,1.1494967598220611,4.02535169073515,4.04305126783455,1.000088900581841e-12,-0.03368818785185586,2.098743459467784,0.515012730533674,0.10586409866683046,0.08554715862822479,0.4182640072797001,0.35903906018361026,-0.31824745460417375,-0.24164064918266576,1
sim01009,31,1.0,0.0,0.1915276849187144,0.4877540233785418,0.21005611959024134,0.03348133037887702,32.0,0.4665933943314045,-0.04766174933065872,-0.05272395559325032,1.0025859392814278,3.4339872044851463,3.4657359027997265,1.000088900581841e-12,-0.16961218806925402,1.5976004545645746,-1.0859121294528,0.2647337538929064,0.21778339359735097,0.1480947080466788,0.1674540360894315,0.0665076100190772,-0.06356577320951232,0
sim01010,13,1.0,0.0,0.15995081472790768,0.6651177585300458,0.296987400499397,0.15329391665483227,14.0,0.8394083984126124,-0.03419396757279398,0.41871823344646,1.4810613604909941,2.5649493574615367,2.6390573296152584,1.000088900581841e-12,0.7898831320447994,1.9036167445559153,-0.7651499307241061,0.11688918980708961,0.12748734133619335,0.04349787204444596,0.19596256633506612,-0.10253717890370899,-0.16461591715397797,3
sim01011,15,1.0,0.13333333333333333,0.3097521072758605,0.4851216087108536,0.10184105601598473,0.052967173500344106,16.0,0.4389927407922992,0.04293318563283268,0.3087769608476363,1.3968609307584363,2.70805020110221,2.772588722239781,1.000088900581841e-12,-0.8830481198141217,2.054309231161394,0.529330186265365,0.13987037448700673,0.613019597879471,0.008203231498228996,0.0076028303585693085,-0.06028377574381081,0.10937846873192754,1
sim01012,88,1.0,0.5113636363636364,0.4103741198336412,0.3566336917635424,0.04146277729910872,0.006631961243437933,89.0,0.6702523266492086,0.054441162881331634,-0.34768687550228733,1.1750987730672957,4.477336814478207,4.48863636973214,1.000088900581841e-12,-1.67343061299852,2.6444412942497086,-0.6261190128622116,0.5785299186534146,0.3923454609780438,0.024812300173674442,0.004310277638858338,0.391260032812849,0.12641673964223818,1
sim01013,92,1.0,0.11956521739130435,0.2345332793366203,0.5804682674508657,0.17977688451208199,0.015824533767019998,93.0,0.4408968286183381,0.0036818171575158124,-0.09458378316959097,1.0244335481092814,4.5217885770490405,4.532599493153256,1.000088900581841e-12,-0.3156730891474765,2.091633530848586,0.03570489019426479,0.2744102656749991,0.1327586722712246,0.11853361748147664,0.34533816140200035,-0.07313088183854921,-0.09993476287839297,1
sim01014,39,1.0,0.10256410256410256,0.26662532333154315,0.6212118948136502,0.394011500831546,0.11807241015427397,40.0,0.3428484845311297,0.028263115948326048,0.29712923639943034,1.328951205116584,3.6635616461296463,3.6888794541139363,1.000088900581841e-12,0.5589321552203839,2.45847962887697,-0.1469678281691858,0.15197863920174962,0.020031826137289852,0.08162583450137058,0.1545189265253223,-0.04783326988561178,-0.10063462686837628,1
sim01015,33,1.0,0.09090909090909091,0.27462401808325687,0.8438006562966189,0.23138562200666016,0.06993753686149004,34.0,0.6502466987382357,0.019888225189224958,0.3867469565029742,1.252148647083546,3.4965075614664802,3.5263605246161616,1.000088900581841e-12,0.017261077184635147,2.300024396447021,-0.7409797998708885,0.26555527802149387,0.4075221465311905,0.12170227735938213,0.14996082394675134,-0.025772819150445794,0.010447402437973189,1
sim01016,56,1.0,0.03571428571428571,0.2504504650803564,0.8582507357080787,0.25136147181107077,0.06448649565799942,57.0,0.2187890847506152,-0.04224202672714405,-0.24860397168259332,0.7615093679967747,4.02535169073515,4.04305126783455,1.000088900581841e-12,0.38569395511978366,2.6649154928841683,-0.20652896030159867,0.05172042650417138,0.04985614453257245,0.2912051797241272,0.08439963372292164,0.20628296230464926,0.19592090742662166,1
sim01017,60,1.0,0.7666666666666667,0.4804734273367384,0.11148352447250254,0.003765539810569744,0.002038934171344508,61.0,0.8884164755274975,0.12524975268477168,-1.052294675106336,1.7880189804746762,4.0943445622221,4.110873864173311,1.000088900581841e-12,-3.2705675396972267,3.480880526119253,-8.825261560939525,0.8460247061307745,0.1473426300277038,0.006632663575955574,0.0,-0.19841017878436837,-0.01524630541053298,5
sim01018,56,1.0,0.14285714285714285,0.33812430804553906,0.44808925107981346,0.12081312720974272,0.024560810399524412,57.0,0.8656424366552732,0.018884304666076535,0.1875487516501446,1.6187273454419324,4.02535169073515,4.04305126783455,1.000088900581841e-12,0.038023665625310996,2.432258841218712,0.03126531929993867,0.17149682827345972,0.13011889584455202,0.4436866449244226,0.20592429196767942,-0.16127327024742794,-0.24626781446233265,3
sim01019,50,1.0,0.22,0.24386155235276646,0.5479121613429259,0.1942552090513758,0.0342102426829054,51.0,0.48164851893730276,0.10983451522908527,0.04438148442147845,1.4910896317049311,3.912023005428146,3.9318256327243257,1.000088900581841e-12,-0.2509400971559175,2.175375292969969,-0.4902537494318545,0.25022195586281987,0.1800973382882863,0.46412396853690785,0.06192741114172552,-0.19385510172982778,-0.13693751488203915,0
sim01020,96,1.0,0.23958333333333334,0.32974715798824245,0.45573948079684745,0.10779847868717235,0.008895199866686734,97.0,0.2520931013787343,0.039166639817343384,-0.06755083445172017,1.2383570869786986,4.564348191467836,4.574710978503383,1.000088900581841e-12,-0.5590581473436241,2.069596435098083,-0.8520177857709368,0.3320085834419294,0.10264882551229443,0.23210386468067654,0.2929672263452352,0.0779230283385262,0.13198147864611107,1
sim01021,66,1.0,0.07575757575757576,0.2964562776453041,0.5147136605027176,0.25903222387568564,0.06422781572813155,67.0,0.7076616336983659,-0.03878942176588858,0.33833247484124457,0.9718445519516852,4.189654742026425,4.204692619390966,1.000088900581841e-12,0.22482976840581206,2.7951386549746027,-0.24897711011210866,0.12446126775000511,0.10429670268987745,0.06518363019444914,0.1919619469523599,-0.015609588029712542,-0.10381327566763045,1
sim01022,90,1.0,0.18888888888888888,0.31276280148172164,0.3777385627173937,0.176136508180242,0.013113123502020513,91.0,0.881542792335624,0.030034481427272337,0.2639400553791665,1.4930459189067253,4.499809670330265,4.51085950651685,1.000088900581841e-12,0.5227892638759617,1.9021638836242452,-0.06849360210970401,0.24964542416568503,0.16823369973166397,0.24667324971906904,0.2648145733086581,-0.041678563764641005,-0.05812160667002907,1
sim01023,54,1.0,0.2222222222222222,0.3331641907463904,0.780699898276125,0.1269674639864072,0.03962670929329273,55.0,0.2858912465263959,0.02928547626381646,-0.06635760611283385,1.7128797059123584,3.9889840465642745,4.007333185232471,1.000088900581841e-12,-0.47496060459495526,2.824556549617381,-1.3133402483433596,0.18452230864058028,0.6932961607294116,0.04396692492354424,0.0777993141434602,0.26917190394579915,0.2070203092024668,3
sim01024,12,1.0,0.0,0.22743055347401933,0.36733308952149246,0.19234646633994998,0.0849070251003195,13.0,0.7903697100325745,-0.032905628956500656,-0.1264118173964436,1.26994754818449,2.4849066497880004,2.5649493574615367,1.000088900581841e-12,0.14920725843885713,1.6671652271793538,-1.551790995498269,0.00867992620394335,0.7166722480935086,0.003747869430827105,0.03769943178688127,-0.13910859293527314,-0.08940500784065138,0
sim01025,40,1.0,0.25,0.43263422192025985,0.24056440603609552,0.05917014969690388,0.020281141320255564,41.0,0.8346450682704055,-0.025027356497412057,0.11558881456932076,1.2883892918695594,3.6888794541139363,3.713572066704308,1.000088900581841e-12,-0.8469283659070634,2.6181537221143794,1.412997425312823,0.06323967441581983,0.05873150067784227,0.007014110164679692,0.08758700880438214,0.11086555027816117,0.0557202119846265,6
sim01026,88,1.0,0.22727272727272727,0.21416938252944878,0.5371155778983283,0.19840232712036557,0.02087891595368511,89.0,0.7762270572654604,0.06519668211955484,-0.17652147540983376,1.332445868515757,4.477336814478207,4.48863636973214,1.000088900581841e-12,0.1329752369880843,2.2257797336029466,-0.3011842468409903,0.21923256152400014,0.11459768371923507,0.1465523412967562,0.5171812496116787,0.19032479786806658,0.18159160512655534,1
sim01027,15,1.0,0.0,0.18954294208260444,0.5786483987003421,0.21213413759385424,0.09185755673009226,16.0,0.5335168246801629,-0.03961046770311736,-0.10543081323103855,0.9139108231042453,2.70805020110221,2.772588722239781,1.000088900581841e-12,-0.15973848246663164,1.8710704827442806,-0.06534341344219204,0.21993010698647594,0.1883569810642622,0.045409894041622274,0.5314908851873089,0.3752098565811603,0.450610776548473,6
sim01028,22,1.0,0.09090909090909091,0.2830059738434903,0.5486072225793229,0.1490167197290058,0.04221070233813105,23.0,0.2433557913360933,-0.009040745852992527,0.48889304332132044,1.3146310300225283,3.091042453358316,3.1354942159291497,1.000088900581841e-12,-0.21160388398479515,1.8296577394346951,0.40545998811005196,0.3971140750895827,0.36949690669288937,0.1820757825076865,0.04897443733058705,0.07417298042188003,-0.1620638393385148,1
sim01029,75,1.0,0.10666666666666667,0.20476007857498515,0.823991023845081,0.1747170382102004,0.015860620413151668,76.0,0.617876474502022,0.021521985096652926,-0.19389602261310027,0.8931718550695505,4.31748811353631,4.330733340286331,1.000088900581841e-12,-0.30110945978511566,1.9181597059400026,-0.3490510256404739,0.17525015873474334,0.21642617997664543,0.13921753264299327,0.36267765843893784,-0.004947070852229371,0.008169051155181573,1
sim01030,61,1.0,0.06557377049180328,0.12620133731363187,0.7812812204065669,0.7803593964780379,0.2803521314660418,62.0,0.5015723105208989,0.004838018201876862,1.6660586791266618,3.6961487542602725,4.110873864173311,4.127134385045092,1.000088900581841e-12,1.1383035491050297,3.0871657112350106,2.6790126595489268,0.02459366426019392,0.03621854348661294,0.10408676318731387,0.09782966615242078,0.2117027107927935,0.006637194094634812,4
sim01031,46,1.0,0.41304347826086957,0.4414558880761251,0.17785879350368683,0.01666383190338354,0.004568807049342169,47.0,0.873382014115177,0.07371001828204624,-0.6993584354039698,1.2687765944722373,3.828641396489095,3.8501476017100584,1.000088900581841e-12,-1.8925517205766593,2.5346529087487926,-1.2682169219742183,0.17003948224271284,0.6154685003318083,0.2065687351853287,0.007900345258351326,-0.003658080541636229,-0.05594553745234526,0
sim01032,38,1.0,0.05263157894736842,0.2629476055995063,0.39432645746989825,0.2683625314809252,0.07748524663148143,39.0,0.6669442638683962,-0.013138788016972056,-0.35315200917066303,0.6679670400368118,3.6375861597263857,3.6635616461296463,1.000088900581841e-12,0.1890777430313478,2.3953349159865334,-0.11984228686309917,0.05768052794383247,0.030417060874896765,0.06437923299563975,0.2614297957340593,-0.33778621023269156,-0.05922684107997051,1
sim01033,80,1.0,0.225,0.3027204546522316,0.4259260624856701,0.12063903996116371,0.01413154215294133,81.0,0.29765917018622234,0.0706929499741763,-0.12560483335992031,1.3986587268504076,4.382026634673881,4.394449154672439,1.000088900581841e-12,-0.5498096811723736,2.2376330188117426,0.42860962416461496,0.22260785722916013,0.07423781134658698,0.18257287226804106,0.4749182652329315,0.17939889763884123,0.19249377304665888,1
sim01034,87,1.0,0.1724137931034483,0.2056027753976379,0.7529987099270985,0.1903190397483718,0.018480314089032782,88.0,0.5579277745311364,0.03721938031058329,-0.07691966451978052,1.3414767353660042,4.465908118654584,4.477336814478207,1.000088900581841e-12,-0.2592456929391304,2.1339123599568057,-0.515157769089546,0.24420551310280642,0.21587812470479717,0.2819346767777202,0.21086181010940963,-0.12848268635036691,-0.08328391658459544,1
