key,n_moves,mdt,still,p_ext,p_range,tot2,max2,t_res,p0,xstill,lam,kz,log_moves,log_tres,log_mdt,spend_lr,lump,dlam,f1,f2,f3,f4,ar1,ar1z,cluster
34035488952879944798183380521056943784932549445337288781019879017442446241801,13,1.0,0.38461538461538464,0.05076923076923078,0.11999999999999994,0.007049999999999996,0.0056250000000000015,13.0,0.455,0.35910807602451916,-3.169322364997792,2.2547154305750823,2.5649493574615367,2.5649493574615367,1.000088900581841e-12,-3.560300317670069,2.3391426870616505,-3.3088634896509257,0.8900709218595652,0.03191489361249394,0.0709219858055425,0.003546099290277157,0.37491846714013516,0.3372578542559692,6
34085627340173779739852257927806522084504845898033643186641801843142759514980,16,1.0,0.0625,0.34746875,0.2465,0.07776025,0.024336,16.0,0.145,0.010411132927097472,-0.07750549460270446,1.852462339142543,2.772588722239781,2.772588722239781,1.000088900581841e-12,-0.46644955720281195,1.6109150824244574,-2.1123982955652445,0.35092801270120755,0.46157902012324326,0.03938066042689703,0.04435428126781545,-0.13226566994320568,0.003222920604390494,7
34119374390638064095647488586524191449658987210460466210356606686364008054431,193,1.0,0.9896373056994818,0.49658549222797926,0.026,0.0003545,0.000256,193.0,0.0265,0.03223847818559143,-1.2463179111290594,3.4410254886704434,5.262690188904886,5.262690188904886,1.000088900581841e-12,-4.287334209050138,4.9371587468898905,-5.819450951336606,0.981664313168789,0.012693935084079157,0.0,0.0,0.546779368769599,0.16235440048360292,4
34119601935291220616728117106690337057964105103638371147174952394298971933530,247,1.1093117408906883,0.7530364372469636,0.4787672064777328,0.1495,0.03670775,0.018768999999999994,274.0,0.15,-0.02909176906038937,1.2690166140182266,3.176323114003181,5.5093883366279774,5.6131281063880705,0.1037397697609946,-1.245128460150029,4.838606998197492,-0.994072248550402,0.5233227315615006,0.05139241713122183,0.019975345805178058,0.23465072089042097,-0.1691978416373676,-0.08280330667954312,1
34124572068052077909406302056995239675264911172488920973407960367842984448300,36,1.0,0.1388888888888889,0.38531944444444444,0.3065,0.24679625,0.09394224999999999,36.0,0.055,0.02946221127284124,0.2800133972905285,2.1443738482100105,3.58351893845611,3.58351893845611,1.000088900581841e-12,1.5578002636670656,2.6176360726649506,-0.43637941200535085,0.06493210492434577,0.010535006103169986,0.006381782543266433,0.07850605509573785,-0.5193899662755991,-0.30549601904483836,7
34140083985124988913181401094747733456045973903209911469677368847777179758601,5,1.0,0.6,0.18300000000000002,0.029999999999999916,0.0004999999999999987,0.0004000000000000007,5.0,0.695,0.5811597602058759,-6.173983740077737,0.9624782015599448,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-6.049615521754732,1.386294353619895,0.8473541427739129,0.19999999959999643,0.0,0.0,0.7999999984000036,-0.522232960594365,-0.5704855401798529,6
34141894076461090122188007837560653115836547685839714096383156529096483178653,46,1.4782608695652173,0.43478260869565216,0.39744565217391303,0.4405,0.05433275,0.04202499999999999,68.0,0.445,0.2794502744907298,-1.4748130059612201,1.6348108661523844,3.828641396489095,4.219507705176107,0.3908663086876882,-1.5141599410314812,3.5717788990762345,-0.8823499546326236,0.8889665993182939,0.007362042230379259,0.03496970059430142,0.015796181860557475,-0.07490284011233003,-0.34394763808790196,7
34264767528799095092721184890314240284913433712903162694603714880864452578901,6,1.0,0.0,0.08333333333333333,0.034999999999999976,0.18944025,0.18879025,6.0,0.405,-0.01849320626586622,-1.5792858126662592,1.762022825908473,1.791759469228055,1.791759469228055,1.000088900581841e-12,-0.24061952229507874,1.7883224082566118,4.964754547367406,0.002243451431244179,0.00013196773124965827,0.0005278709249986331,0.0005278709249986331,-0.24385007499672542,-0.16166832441400705,2
34271668533863462163091162759276348653328438638221635267078346380930024319002,15,1.0,0.4666666666666667,0.4577,0.20249999999999999,0.05228775,0.03367225,15.0,0.09,0.19299713615828834,0.0736398227626729,1.4099638918813453,2.70805020110221,2.70805020110221,1.000088900581841e-12,-0.44873687283775154,2.2679621388377895,-3.5696614098492163,0.8758695870280158,0.022710864398970874,0.1005445826202018,0.0006932790184949003,-0.46116533440993807,-0.45711833537589225,6
3428298550464763561719344991345302054138618847181153768369573158116782764520,6,1.0,0.0,0.09666666666666668,0.16500000000000004,0.017475000000000004,0.009999999999999995,6.0,0.6,-0.018842608482621388,-2.858923670757483,0.9897204646356885,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.6198676351690593,1.2335732738588785,-0.7880066808224058,0.09298998568852719,0.00143061516443888,0.5722460657755506,0.2417739627901707,0.33301819876626093,0.18359593578069902,2
34294843671224051336444544293065855377788642954206965833807393727873796737717,8,1.125,0.5,0.03250000000000001,0.07500000000000001,0.004874999999999998,0.0042250000000000005,9.0,0.47,0.4791111818059397,-4.4667060994776335,1.5202234981316822,2.0794415416798357,2.1972245773362196,0.11778303565727243,-3.9337343176172106,1.936340696634824,-4.463547158885217,0.01025641025430617,0.10256410254306354,0.8666666664888892,0.0,-0.052999368784554184,-0.05806687662271098,6
34299492873909901402451035997403268632476657432479091763013320003330462466274,29,1.0,0.41379310344827586,0.02672413793103449,0.02999999999999997,0.0019749999999999963,0.0003999999999999985,29.0,0.48,0.3769507364397909,-5.416161273240557,0.9336385704176167,3.367295829986474,3.367295829986474,1.000088900581841e-12,-4.839291237639866,1.7704366875756878,0.24180161941094802,0.08860759489184344,0.037974683525075964,0.2278481011504575,0.3417721517256851,-0.2464869461604912,-0.29986988635162193,6
34339283307141101327888607376550493633213589997122492020427268216276000571268,35,1.0,0.9714285714285714,0.4838857142857143,0.4995,0.24503424999999998,0.245025,35.0,0.5,0.2069404360993794,0.4535815285727434,3.5113088050599583,3.5553480614894135,3.5553480614894135,1.000088900581841e-12,-0.020062921169609782,3.5553103108133457,-6.829633860443087,0.9999877568095074,5.101327671518976e-06,1.0202655343037953e-06,4.081062137215181e-06,-0.047662211735563335,-0.08800602089710231,1
34352156398446436078106018571351437965469399998092625112032289774684767742814,108,1.1944444444444444,0.9444444444444444,0.48995833333333333,0.036,0.0009024999999999998,0.00024024999999999999,129.0,0.0225,0.15458178189635513,-0.9311419113152067,3.410174323322689,4.68213122712422,4.859812404361672,0.1776811772382897,-3.1933449098002935,3.358642469262334,0.5860010799832376,0.07922437664351868,0.31301939023488157,0.04044321325158648,0.5673130187619801,-0.19761034239088535,-0.15683784019319544,1
34383925480761295373249334853432831854579776750440588856580789986253062648428,43,1.0,0.6046511627906976,0.43165116279069765,0.683,0.11061475000000003,0.044099999999999986,43.0,0.685,0.3337908293757487,-0.08864334221080826,2.374256147506856,3.7612001156935624,3.7612001156935624,1.000088900581841e-12,-0.6681827544332268,2.8416064541122132,-3.5413986461463707,0.9872101143745547,0.00984045979392585,0.0024974065393403907,0.00036839571575790367,0.7543996886362591,0.5648465350537452,6
34408866647976593954627079997680480471193582323801865990245640173708429835258,5,1.0,0.4,0.399,0.009999999999999995,0.0002999999999999997,9.99999999999999e-05,5.0,0.105,0.36218855999556665,-5.420570183301883,0.7368337670468801,1.6094379124341003,1.6094379124341003,1.000088900581841e-12,-5.747001590453487,0.5108256170993241,0.21757859643287603,0.0,0.3333333322222222,0.0,0.3333333322222222,-0.42640142543849374,-0.26096490991230686,6
34488754660743973785163117528849782088109689425152468962781085374918372307154,6,1.0,0.3333333333333333,0.09499999999999997,0.040000000000000036,0.01210000000000002,0.010000000000000018,6.0,0.605,0.31470406833618353,-3.9810660156825546,0.9572383681845777,1.791759469228055,1.791759469228055,1.000088900581841e-12,-2.983153491268669,1.6011391092235376,1.0218985811757197,0.008264462809234343,0.03305785123693737,0.1322314049477495,0.0,-0.1255234840571016,-0.31258484724281405,6
34523777569717412486079829083221613352783431812341266998118815593138999201307,24,1.0416666666666667,0.08333333333333333,0.17320833333333333,0.7799999999999999,1.04735775,0.570025,25.0,0.675,0.03901961976189399,2.5741712772948926,2.9300751108436334,3.1780538303479458,3.2188758248682006,0.04082199452121529,1.563243248828296,2.569708206790668,-2.988602476753431,0.17643111916613352,0.022841049297603562,0.07081224156686593,0.0875469723691952,-0.20000040445505818,-0.13464127361839975,1
34551606549875928972193520396544368029176529083448203019529657908155427866742,210,1.0,0.3,0.25617142857142855,0.8445,0.28497225000000004,0.042024999999999986,210.0,0.31,0.060545921685680966,0.19935522385959822,2.317381439581169,5.3471075307174685,5.3471075307174685,1.000088900581841e-12,0.2868831910174597,3.432980402192044,0.5678170407808212,0.11895895126589007,0.039477528074963526,0.30915290874704765,0.5048737201587001,0.03636944920982762,0.030084855605101636,7
34554555827438551101000555305203609600029621153428996114009350892614396532498,253,1.1067193675889329,0.21739130434782608,0.1590513833992095,0.79,1.1183750000000001,0.1369,280.0,0.525,0.09248292968016113,0.7702476635628306,2.9684870111306774,5.53338948872752,5.634789603169249,0.10140011444263307,1.5006742302205165,3.433008202935247,0.9980078865108509,0.04777020230240502,0.033061361350143675,0.1401587124174448,0.08007153235714311,-0.07798751841536203,-0.19134739845375187,1
3458579677480418407462245282172328323357098371506388156545148696750943551593,6,1.0,0.0,0.10833333333333332,0.21000000000000002,0.04960000000000002,0.04202500000000001,6.0,0.425,-0.018780163393390243,-1.22348573902171,1.6493303382646634,1.791759469228055,1.791759469228055,1.000088900581841e-12,-1.5947130969926788,1.6260333146946797,-3.4572171797758657,0.8477822580474236,0.05040322580543549,0.02469758064466339,0.004536290322489194,-0.21504068261927323,-0.07742117455849913,2
34595222436901694034568466087145334098073564547697700427928775408006876228602,62,1.1774193548387097,0.46774193548387094,0.4165322580645161,0.45299999999999996,0.17694125,0.0841,73.0,0.485,0.3055476682588954,0.534827003271142,3.158176974713922,4.127134385045092,4.290459441148391,0.16332505610414902,-0.3447427560454957,3.383323195113547,-2.1448789176990424,0.4801028589970959,0.08237197374788315,0.43531398133315263,0.0015584268789693844,-0.3374248591001522,-0.42515054601102964,7
34609445327496356645676928386981148003406395424517859307475357939909854188202,6,1.0,0.16666666666666666,0.18083333333333332,0.27,0.09352500000000001,0.07022500000000001,6.0,0.48,0.1456053607758251,-0.671030533462038,1.5241089807002768,1.791759469228055,1.791759469228055,1.000088900581841e-12,-0.9816308562543767,1.5052350619342385,-1.1888450867181581,0.7508687516626478,0.0002673082063590776,0.0024057738572316983,0.22480620154798392,0.35281083358172016,0.2994352804930894,6
34613982789086600600845830471821044677655271045474993202420766998669879208316,25,1.0,0.76,0.486,0.041999999999999996,0.0008039999999999999,0.0002722499999999999,25.0,0.0435,0.3312420973456709,-1.7999757404082033,1.2966227230499274,3.2188758248682006,3.2188758248682006,1.000088900581841e-12,-3.9464424565762326,2.1359972900808715,-2.308312387560055,0.5578358202016966,0.3684701487954352,0.05503731336438145,0.013681592022784093,0.06937962665162462,-0.06542851520868444,7
34648451464074935750640597029866394398880909021795314693381268650725647277842,188,1.074468085106383,0.9148936170212766,0.4928218085106383,0.1895,0.01313075,0.003025,202.0,0.19,-0.0021689133867242986,2.640568530447726,4.2050486925770425,5.236441962829949,5.308267697401205,0.07182573457218638,-2.461346232995092,3.7683962325457134,-6.49312112413002,0.9465948250521413,0.00017135350226214394,0.05193915046345874,0.0009138853453981004,-0.00966317050397497,-0.12471100804017139,1
34787355244902293604560127433609469815330269379035336530397136777594424715528,73,1.1095890410958904,0.3287671232876712,0.17486301369863014,0.275,0.060575000000000004,0.019600000000000003,81.0,0.51,0.26694512008542265,-1.224295024027449,2.7302145113517864,4.290459441148391,4.394449154672439,0.10398971352494894,-1.4171785711258105,3.162106739528176,-1.3336521803274048,0.042921997523022365,0.5257944696570239,0.37845645892895646,0.02682624845188886,-0.13321781605521063,-0.102276058993542,7
3485527574732787936912024452124432320769152521602862541331994969625729645537,18,1.0,0.16666666666666666,0.19408333333333333,0.6445000000000001,0.17373025000000006,0.0625,18.0,0.605,0.07696405850861143,-0.7087925741747391,1.4542963518478595,2.8903717578961645,2.8903717578961645,1.000088900581841e-12,-0.31885513502891877,1.8680345056315757,1.1062835367507877,0.026765632352300426,0.037270423544332236,0.15325483040430063,0.7827091136933105,0.17169291604420575,0.1689386615092246,7
34859576120138621057883642775024843615141424700876369267127573058571005854932,41,1.0,0.3902439024390244,0.4185731707317073,0.4295000000000001,0.16708325000000002,0.060024999999999995,41.0,0.655,0.14462455282702483,0.3678741099515349,1.8379430849334777,3.713572066704308,3.713572066704308,1.000088900581841e-12,-0.30193218248348697,2.6898410173834697,-3.263981568549954,0.3357607659634596,0.5931175027981972,0.07041549646616044,0.0004548630697544217,-0.07877802252362093,0.14762284019062108,6
34915477530506180368340796111115117913848144607221559263062629288995941244698,6,1.0,0.3333333333333333,0.04083333333333333,0.03999999999999998,0.0023500000000000014,0.001600000000000003,6.0,0.445,0.315152489473996,-5.485588551131959,0.8869552290027791,1.791759469228055,1.791759469228055,1.000088900581841e-12,-4.654871788352986,1.4073477683895328,0.35949291618625345,0.0,0.04255319147125401,0.2659574466953364,0.010638297867813503,-0.09582685539771789,-0.06969013002030165,6
34920975483894100505289251719361405492318754048634628580987663174795993478609,39,1.0,0.3333333333333333,0.1676794871794872,0.43450000000000005,0.11249125000000004,0.10208025000000004,39.0,0.3,0.2863856844217239,-2.6114872886746983,2.3615110525749228,3.6635616461296463,3.6635616461296463,1.000088900581841e-12,-0.6242320898714918,3.566445473603942,0.29807672076491576,0.03289144711226085,0.005111508672851324,0.0013334370450916564,0.005778227195397177,-0.12125789420154237,-0.3108875845674985,7
34928863542604747577136069195537517831839938618288352858238947625130728675067,83,1.0,0.7831325301204819,0.4792710843373494,0.2595,0.037204249999999994,0.034225,83.0,0.26,0.13922649880976423,0.31621667683208043,2.3477641723114915,4.418840607796598,4.418840607796598,1.000088900581841e-12,-1.6431535361447236,4.3353739747042,-2.708212010562563,0.9772808213852644,0.008124071846412062,0.004851596255673703,0.009568799263267806,0.026090953684321867,-0.054997892926968356,7
34949477535476026489714414939200175816336848313521000211837354783838790884040,61,1.180327868852459,0.4918032786885246,0.3159016393442623,0.38,0.04572500000000001,0.022500000000000006,72.0,0.5,0.4125924242295893,-1.3694108834138854,2.12528716563679,4.110873864173311,4.276666119016055,0.16579225484359134,-1.6988157235674468,3.4017439778171386,-3.4657816968477446,0.6019682886691751,0.22088572990222233,0.1656642974266667,0.004373974849548963,0.29278517787373926,0.16580448169351675,6
